id,bbox,sick
Train_1642.jpg,"[0, 0, 64, 43]",1
Train_1627.jpg,"[64, 0, 64, 43]",1
Train_1159.jpg,"[128, 0, 64, 43]",0
Train_1070.jpg,"[192, 0, 64, 43]",1
Train_1090.jpg,"[384, 0, 64, 43]",1
Train_1494.jpg,"[512, 0, 64, 43]",1
Train_1216.jpg,"[576, 0, 64, 43]",1
Train_1133.jpg,"[640, 0, 64, 43]",0
Train_363.jpg,"[704, 0, 64, 43]",1
Train_399.jpg,"[768, 0, 64, 43]",1
Train_1167.jpg,"[832, 0, 64, 43]",1
Train_1444.jpg,"[960, 0, 64, 43]",1
Train_104.jpg,"[1024, 0, 64, 43]",1
Train_122.jpg,"[1088, 0, 64, 43]",1
Train_827.jpg,"[1152, 0, 64, 43]",1
Train_1147.jpg,"[1216, 0, 64, 43]",1
Train_173.jpg,"[1280, 0, 64, 43]",1
Train_6.jpg,"[1344, 0, 64, 43]",1
Train_496.jpg,"[1408, 0, 64, 43]",0
Train_1571.jpg,"[1472, 0, 64, 43]",1
Train_1313.jpg,"[1536, 0, 64, 43]",0
Train_1779.jpg,"[1600, 0, 64, 43]",1
Train_114.jpg,"[1664, 0, 64, 43]",1
Train_1244.jpg,"[1728, 0, 64, 43]",1
Train_486.jpg,"[0, 43, 64, 43]",1
Train_313.jpg,"[64, 43, 64, 43]",1
Train_1327.jpg,"[128, 43, 64, 43]",1
Train_1018.jpg,"[192, 43, 64, 43]",1
Train_972.jpg,"[256, 43, 64, 43]",1
Train_1134.jpg,"[320, 43, 64, 43]",1
Train_123.jpg,"[384, 43, 64, 43]",0
Train_1234.jpg,"[448, 43, 64, 43]",1
Train_1281.jpg,"[640, 43, 64, 43]",1
Train_1143.jpg,"[704, 43, 64, 43]",1
Train_1184.jpg,"[832, 43, 64, 43]",1
Train_1356.jpg,"[896, 43, 64, 43]",0
Train_601.jpg,"[960, 43, 64, 43]",0
Train_510.jpg,"[1088, 43, 64, 43]",1
Train_588.jpg,"[1152, 43, 64, 43]",1
