id,bbox,sick
Train_1805.jpg,"[0, 0, 64, 43]",1
Train_1768.jpg,"[64, 0, 64, 43]",1
Train_231.jpg,"[128, 0, 64, 43]",1
Train_208.jpg,"[192, 0, 64, 43]",1
Train_1129.jpg,"[256, 0, 64, 43]",1
Train_1072.jpg,"[320, 0, 64, 43]",0
Train_1246.jpg,"[384, 0, 64, 43]",1
Train_1114.jpg,"[448, 0, 64, 43]",0
Train_1034.jpg,"[512, 0, 64, 43]",0
Train_235.jpg,"[576, 0, 64, 43]",1
Train_1819.jpg,"[640, 0, 64, 43]",1
Train_234.jpg,"[704, 0, 64, 43]",1
Train_170.jpg,"[768, 0, 64, 43]",1
Train_155.jpg,"[832, 0, 64, 43]",1
Train_1415.jpg,"[960, 0, 64, 43]",0
Train_1214.jpg,"[1024, 0, 64, 43]",0
Train_821.jpg,"[1088, 0, 64, 43]",1
Train_984.jpg,"[1216, 0, 64, 43]",1
Train_760.jpg,"[1280, 0, 64, 43]",1
Train_1044.jpg,"[1344, 0, 64, 43]",0
Train_1788.jpg,"[1408, 0, 64, 43]",1
Train_1046.jpg,"[1472, 0, 64, 43]",1
Train_1261.jpg,"[1536, 0, 64, 43]",0
Train_1562.jpg,"[1600, 0, 64, 43]",0
Train_1321.jpg,"[1664, 0, 64, 43]",1
Train_399.jpg,"[1792, 0, 64, 43]",1
Train_1028.jpg,"[0, 43, 64, 43]",1
Train_834.jpg,"[64, 43, 64, 43]",0
Train_702.jpg,"[192, 43, 64, 43]",1
Train_732.jpg,"[256, 43, 64, 43]",1
Train_1.jpg,"[448, 43, 64, 43]",1
Train_420.jpg,"[512, 43, 64, 43]",0
Train_1312.jpg,"[576, 43, 64, 43]",1
Train_1316.jpg,"[640, 43, 64, 43]",1
Train_237.jpg,"[704, 43, 64, 43]",1
Train_1630.jpg,"[768, 43, 64, 43]",1
Train_306.jpg,"[832, 43, 64, 43]",1
Train_192.jpg,"[896, 43, 64, 43]",1
Train_483.jpg,"[960, 43, 64, 43]",1
Train_602.jpg,"[1088, 43, 64, 43]",1
Train_193.jpg,"[1152, 43, 64, 43]",1
Train_1236.jpg,"[1216, 43, 64, 43]",1
Train_1577.jpg,"[1280, 43, 64, 43]",1
Train_1609.jpg,"[1344, 43, 64, 43]",1
Train_1474.jpg,"[1408, 43, 64, 43]",0
Train_36.jpg,"[1600, 43, 64, 43]",1
Train_1239.jpg,"[1664, 43, 64, 43]",0
Train_1520.jpg,"[1728, 43, 64, 43]",1
Train_1606.jpg,"[1792, 43, 64, 43]",1
Train_550.jpg,"[0, 86, 64, 43]",0
Train_671.jpg,"[64, 86, 64, 43]",0
Train_1624.jpg,"[128, 86, 64, 43]",1
Train_74.jpg,"[192, 86, 64, 43]",1
