id,bbox,sick
Train_205.jpg,"[0, 0, 64, 43]",1
Train_532.jpg,"[64, 0, 64, 43]",0
Train_210.jpg,"[128, 0, 64, 43]",1
Train_245.jpg,"[192, 0, 28, 43]",1
Train_1546.jpg,"[256, 0, 64, 43]",0
Train_1641.jpg,"[320, 0, 64, 43]",1
Train_1013.jpg,"[384, 0, 64, 43]",1
Train_1289.jpg,"[448, 0, 64, 43]",0
Train_1141.jpg,"[512, 0, 64, 43]",0
Train_160.jpg,"[576, 0, 64, 43]",1
Train_350.jpg,"[640, 0, 64, 43]",1
Train_1808.jpg,"[768, 0, 64, 43]",0
Train_784.jpg,"[832, 0, 64, 43]",1
Train_1234.jpg,"[896, 0, 64, 43]",1
Train_1036.jpg,"[1024, 0, 64, 43]",1
Train_1250.jpg,"[1088, 0, 64, 43]",1
Train_1280.jpg,"[1152, 0, 64, 43]",1
Train_1683.jpg,"[1216, 0, 64, 43]",0
Train_811.jpg,"[1344, 0, 64, 43]",0
Train_1035.jpg,"[1408, 0, 64, 43]",1
Train_1672.jpg,"[1472, 0, 64, 43]",0
Train_961.jpg,"[1536, 0, 64, 43]",0
Train_432.jpg,"[1600, 0, 64, 43]",0
Train_1542.jpg,"[1664, 0, 64, 43]",1
Train_1259.jpg,"[1728, 0, 64, 43]",1
Train_1709.jpg,"[1792, 0, 64, 43]",1
Train_1232.jpg,"[0, 43, 64, 43]",1
Train_1793.jpg,"[64, 43, 64, 43]",1
Train_1779.jpg,"[128, 43, 64, 43]",1
Train_1216.jpg,"[192, 43, 64, 43]",1
Train_199.jpg,"[256, 43, 64, 43]",0
Train_1379.jpg,"[320, 43, 64, 43]",1
Train_644.jpg,"[384, 43, 64, 43]",0
Train_137.jpg,"[448, 43, 64, 43]",0
Train_1700.jpg,"[512, 43, 64, 43]",1
Train_1397.jpg,"[576, 43, 64, 43]",0
Train_655.jpg,"[640, 43, 64, 43]",1
Train_57.jpg,"[704, 43, 64, 43]",1
Train_1494.jpg,"[832, 43, 64, 43]",1
Train_1609.jpg,"[896, 43, 64, 43]",1
Train_1647.jpg,"[960, 43, 64, 43]",1
Train_1612.jpg,"[1024, 43, 64, 43]",0
Train_762.jpg,"[1088, 43, 64, 43]",1
Train_1154.jpg,"[1152, 43, 64, 43]",1
Train_1058.jpg,"[1280, 43, 64, 43]",0
Train_1256.jpg,"[1408, 43, 64, 43]",1
Train_664.jpg,"[1536, 43, 64, 43]",1
Train_1468.jpg,"[1600, 43, 64, 43]",1
Train_1017.jpg,"[1728, 43, 64, 43]",0
Train_622.jpg,"[1792, 43, 64, 43]",0
Train_1372.jpg,"[0, 86, 64, 43]",0
Train_1165.jpg,"[64, 86, 64, 43]",1
Train_1339.jpg,"[128, 86, 64, 43]",1
Train_1361.jpg,"[192, 86, 64, 43]",1
Train_336.jpg,"[256, 86, 64, 43]",1
Train_1149.jpg,"[320, 86, 64, 43]",1
Train_1812.jpg,"[384, 86, 64, 43]",1
Train_1526.jpg,"[448, 86, 64, 43]",1
Train_1490.jpg,"[512, 86, 64, 43]",1
Train_1784.jpg,"[640, 86, 64, 43]",1
Train_1477.jpg,"[704, 86, 64, 43]",0
Train_1080.jpg,"[768, 86, 64, 43]",0
Train_1272.jpg,"[832, 86, 64, 43]",1
Train_747.jpg,"[896, 86, 64, 43]",0
Train_436.jpg,"[960, 86, 64, 43]",1
Train_250.jpg,"[1088, 86, 64, 43]",1
Train_1264.jpg,"[1152, 86, 64, 43]",1
Train_573.jpg,"[1280, 86, 64, 43]",0
Train_697.jpg,"[1344, 86, 64, 43]",1
Train_180.jpg,"[1408, 86, 64, 43]",1
Train_660.jpg,"[1472, 86, 64, 43]",0
Train_25.jpg,"[1536, 86, 64, 43]",1
Train_682.jpg,"[1600, 86, 64, 43]",1
Train_1162.jpg,"[1664, 86, 64, 43]",1
Train_1777.jpg,"[1728, 86, 64, 43]",0
Train_1362.jpg,"[1792, 86, 64, 43]",1
Train_1119.jpg,"[0, 129, 64, 43]",1
Train_1508.jpg,"[64, 129, 64, 43]",0
Train_422.jpg,"[128, 129, 64, 43]",1
Train_982.jpg,"[192, 129, 64, 43]",1
Train_186.jpg,"[320, 129, 64, 43]",1
Train_1100.jpg,"[448, 129, 64, 43]",1
Train_857.jpg,"[512, 129, 64, 43]",1
Train_1764.jpg,"[576, 129, 64, 43]",1
Train_206.jpg,"[640, 129, 64, 43]",1
Train_313.jpg,"[704, 129, 64, 43]",1
Train_1406.jpg,"[768, 129, 64, 43]",1
Train_6.jpg,"[896, 129, 64, 43]",1
Train_767.jpg,"[960, 129, 64, 43]",1
Train_647.jpg,"[1024, 129, 64, 43]",1
Train_1402.jpg,"[1216, 129, 64, 43]",1
Train_731.jpg,"[1280, 129, 64, 43]",0
Train_1044.jpg,"[1344, 129, 64, 43]",0
Train_1616.jpg,"[1408, 129, 64, 43]",0
Train_845.jpg,"[1472, 129, 64, 43]",1
Train_1454.jpg,"[1536, 129, 64, 43]",1
Train_1358.jpg,"[1600, 129, 64, 43]",1
Train_128.jpg,"[1664, 129, 64, 43]",1
Train_714.jpg,"[1792, 129, 64, 43]",1
Train_390.jpg,"[0, 172, 64, 43]",1
Train_231.jpg,"[192, 172, 64, 43]",1
Train_237.jpg,"[256, 172, 64, 43]",1
Train_760.jpg,"[320, 172, 64, 43]",1
Train_529.jpg,"[384, 172, 64, 43]",0
Train_74.jpg,"[576, 172, 64, 43]",1
Train_1708.jpg,"[704, 172, 64, 43]",1
Train_1589.jpg,"[768, 172, 64, 43]",1
Train_2.jpg,"[832, 172, 64, 43]",0
Train_1573.jpg,"[896, 172, 64, 43]",1
Train_1745.jpg,"[960, 172, 64, 43]",1
Train_357.jpg,"[1088, 172, 64, 43]",0
Train_82.jpg,"[1152, 172, 64, 43]",1
Train_1692.jpg,"[1216, 172, 64, 43]",1
Train_827.jpg,"[1280, 172, 64, 43]",1
Train_1535.jpg,"[1344, 172, 64, 43]",1
Train_462.jpg,"[1408, 172, 64, 43]",1
Train_1514.jpg,"[1536, 172, 64, 43]",1
Train_1725.jpg,"[1600, 172, 64, 43]",1
Train_95.jpg,"[1664, 172, 64, 43]",1
Train_1050.jpg,"[1792, 172, 64, 43]",1
Train_721.jpg,"[64, 215, 64, 43]",1
Train_1199.jpg,"[128, 215, 64, 43]",0
Train_428.jpg,"[320, 215, 64, 43]",1
Train_36.jpg,"[384, 215, 64, 43]",1
Train_332.jpg,"[448, 215, 64, 43]",1
Train_1275.jpg,"[512, 215, 64, 43]",1
Train_484.jpg,"[576, 215, 64, 43]",1
Train_993.jpg,"[640, 215, 64, 43]",1
Train_1552.jpg,"[768, 215, 64, 43]",0
Train_1732.jpg,"[832, 215, 64, 43]",1
Train_1655.jpg,"[896, 215, 64, 43]",1
Train_1297.jpg,"[960, 215, 64, 43]",0
Train_480.jpg,"[1024, 215, 64, 43]",1
Train_1236.jpg,"[1088, 215, 64, 43]",1
Train_1433.jpg,"[1152, 215, 64, 43]",1
Train_886.jpg,"[1216, 215, 64, 43]",1
Train_1195.jpg,"[1280, 215, 64, 43]",0
Train_957.jpg,"[1408, 215, 64, 43]",1
Train_803.jpg,"[1600, 215, 64, 43]",1
Train_1089.jpg,"[1664, 215, 64, 43]",1
Train_347.jpg,"[1728, 215, 64, 43]",1
Train_1569.jpg,"[1792, 215, 64, 43]",1
Train_1444.jpg,"[128, 258, 64, 43]",1
Train_1310.jpg,"[192, 258, 64, 43]",1
Train_1282.jpg,"[256, 258, 64, 43]",0
Train_1558.jpg,"[320, 258, 64, 43]",1
Train_1238.jpg,"[384, 258, 64, 43]",1
Train_1249.jpg,"[448, 258, 64, 43]",1
Train_891.jpg,"[512, 258, 64, 43]",1
Train_306.jpg,"[576, 258, 64, 43]",1
Train_702.jpg,"[640, 258, 64, 43]",1
Train_295.jpg,"[704, 258, 64, 43]",0
Train_1577.jpg,"[768, 258, 64, 43]",1
Train_543.jpg,"[832, 258, 64, 43]",1
Train_363.jpg,"[896, 258, 64, 43]",1
