id,bbox,sick
Train_332.jpg,"[0, 0, 64, 43]",1
Train_124.jpg,"[128, 0, 64, 43]",1
Train_1577.jpg,"[192, 0, 64, 43]",1
Train_911.jpg,"[256, 0, 64, 43]",1
Train_1088.jpg,"[320, 0, 64, 43]",1
Train_1573.jpg,"[384, 0, 64, 43]",1
Train_1460.jpg,"[640, 0, 64, 43]",1
Train_1191.jpg,"[704, 0, 64, 43]",1
Train_73.jpg,"[768, 0, 64, 43]",1
Train_242.jpg,"[832, 0, 64, 43]",1
Train_571.jpg,"[896, 0, 64, 43]",1
Train_724.jpg,"[960, 0, 64, 43]",1
Train_56.jpg,"[1024, 0, 64, 43]",1
Train_996.jpg,"[1088, 0, 64, 43]",1
Train_424.jpg,"[1152, 0, 64, 43]",1
Train_1566.jpg,"[1280, 0, 64, 43]",1
Train_1381.jpg,"[1472, 0, 64, 43]",0
Train_89.jpg,"[1600, 0, 64, 43]",1
Train_122.jpg,"[1664, 0, 64, 43]",1
Train_1059.jpg,"[1728, 0, 64, 43]",1
Train_104.jpg,"[1792, 0, 64, 43]",1
Train_364.jpg,"[0, 43, 64, 43]",1
Train_1101.jpg,"[64, 43, 64, 43]",0
Train_307.jpg,"[128, 43, 64, 43]",0
Train_1247.jpg,"[192, 43, 64, 43]",0
Train_272.jpg,"[256, 43, 64, 43]",1
Train_698.jpg,"[320, 43, 64, 43]",1
Train_1264.jpg,"[384, 43, 64, 43]",1
Train_95.jpg,"[448, 43, 64, 43]",1
Train_1369.jpg,"[512, 43, 64, 43]",1
Train_132.jpg,"[640, 43, 64, 43]",1
Train_164.jpg,"[768, 43, 64, 43]",1
Train_1030.jpg,"[896, 43, 64, 43]",1
Train_1018.jpg,"[960, 43, 64, 43]",1
Train_1403.jpg,"[1088, 43, 64, 43]",1
Train_726.jpg,"[1152, 43, 64, 43]",1
Train_1173.jpg,"[1216, 43, 64, 43]",1
Train_1252.jpg,"[1408, 43, 64, 43]",1
Train_758.jpg,"[1472, 43, 64, 43]",1
Train_1364.jpg,"[1536, 43, 64, 43]",1
Train_439.jpg,"[1600, 43, 64, 43]",0
Train_295.jpg,"[1664, 43, 64, 43]",0
Train_1.jpg,"[1728, 43, 64, 43]",1
Train_878.jpg,"[1792, 43, 64, 43]",1
Train_1491.jpg,"[0, 86, 64, 43]",1
Train_582.jpg,"[128, 86, 64, 43]",1
Train_702.jpg,"[192, 86, 64, 43]",1
Train_1355.jpg,"[256, 86, 64, 43]",0
Train_1096.jpg,"[320, 86, 64, 43]",1
Train_1244.jpg,"[384, 86, 64, 43]",1
Train_788.jpg,"[448, 86, 64, 43]",0
Train_36.jpg,"[512, 86, 64, 43]",1
Train_1736.jpg,"[576, 86, 64, 43]",1
Train_249.jpg,"[640, 86, 64, 43]",0
Train_91.jpg,"[1024, 86, 64, 43]",1
