id,bbox,sick
Train_526.jpg,"[0, 0, 64, 43]",0
Train_180.jpg,"[64, 0, 64, 43]",1
Train_480.jpg,"[128, 0, 64, 43]",1
Train_166.jpg,"[192, 0, 64, 43]",1
Train_666.jpg,"[256, 0, 64, 43]",1
Train_1708.jpg,"[320, 0, 64, 43]",1
Train_679.jpg,"[448, 0, 64, 43]",0
Train_337.jpg,"[512, 0, 64, 43]",0
Train_975.jpg,"[576, 0, 64, 43]",1
Train_1029.jpg,"[640, 0, 64, 43]",1
Train_1555.jpg,"[704, 0, 64, 43]",0
Train_317.jpg,"[768, 0, 64, 43]",0
Train_1532.jpg,"[832, 0, 64, 43]",1
Train_1392.jpg,"[960, 0, 64, 43]",0
Train_977.jpg,"[1024, 0, 64, 43]",0
Train_1341.jpg,"[1088, 0, 64, 43]",0
Train_1280.jpg,"[1152, 0, 64, 43]",1
Train_1264.jpg,"[1216, 0, 64, 43]",1
Train_420.jpg,"[1344, 0, 64, 43]",0
Train_682.jpg,"[1408, 0, 64, 43]",1
Train_558.jpg,"[1472, 0, 64, 43]",0
Train_1601.jpg,"[1536, 0, 64, 43]",0
Train_254.jpg,"[1600, 0, 64, 43]",1
Train_363.jpg,"[1728, 0, 64, 43]",1
Train_740.jpg,"[1792, 0, 64, 43]",1
Train_1573.jpg,"[0, 43, 64, 43]",1
Train_1346.jpg,"[128, 43, 64, 43]",1
Train_1815.jpg,"[192, 43, 64, 43]",1
Train_1234.jpg,"[256, 43, 64, 43]",1
Train_1133.jpg,"[512, 43, 64, 43]",0
Train_95.jpg,"[576, 43, 64, 43]",1
Train_5.jpg,"[704, 43, 64, 43]",0
Train_176.jpg,"[768, 43, 64, 43]",1
Train_493.jpg,"[832, 43, 64, 43]",1
Train_1270.jpg,"[896, 43, 64, 43]",1
Train_1654.jpg,"[960, 43, 64, 43]",0
Train_784.jpg,"[1024, 43, 64, 43]",1
Train_379.jpg,"[1088, 43, 64, 43]",1
Train_1153.jpg,"[1216, 43, 64, 43]",0
Train_185.jpg,"[1280, 43, 64, 43]",1
Train_1798.jpg,"[1408, 43, 64, 43]",1
Train_1286.jpg,"[1472, 43, 64, 43]",0
Train_662.jpg,"[1536, 43, 64, 43]",1
Train_1374.jpg,"[1600, 43, 64, 43]",1
Train_1338.jpg,"[1664, 43, 64, 43]",1
Train_798.jpg,"[1728, 43, 64, 43]",1
Train_1148.jpg,"[0, 86, 64, 43]",1
Train_958.jpg,"[256, 86, 64, 43]",0
Train_245.jpg,"[320, 86, 28, 43]",1
Train_1427.jpg,"[448, 86, 64, 43]",1
Train_1294.jpg,"[512, 86, 64, 43]",1
Train_1536.jpg,"[640, 86, 64, 43]",1
Train_1706.jpg,"[704, 86, 64, 43]",0
Train_685.jpg,"[768, 86, 64, 43]",0
Train_744.jpg,"[832, 86, 64, 43]",1
Train_543.jpg,"[1088, 86, 64, 43]",1
Train_917.jpg,"[1152, 86, 64, 43]",1
Train_66.jpg,"[1216, 86, 64, 43]",0
Train_9.jpg,"[1280, 86, 64, 43]",0
Train_1357.jpg,"[1344, 86, 64, 43]",0
Train_1191.jpg,"[1408, 86, 64, 43]",1
Train_209.jpg,"[1472, 86, 64, 43]",1
Train_905.jpg,"[1536, 86, 64, 43]",1
Train_31.jpg,"[1600, 86, 64, 43]",1
Train_1299.jpg,"[1728, 86, 64, 43]",1
Train_197.jpg,"[1792, 86, 64, 43]",1
Train_1197.jpg,"[0, 129, 64, 43]",1
Train_1780.jpg,"[64, 129, 64, 43]",1
Train_1756.jpg,"[128, 129, 64, 43]",1
Train_745.jpg,"[192, 129, 64, 43]",1
Train_128.jpg,"[256, 129, 64, 43]",1
Train_364.jpg,"[320, 129, 64, 43]",1
Train_507.jpg,"[384, 129, 64, 43]",1
Train_390.jpg,"[448, 129, 64, 43]",1
Train_41.jpg,"[512, 129, 64, 43]",1
Train_1817.jpg,"[576, 129, 64, 43]",0
Train_1018.jpg,"[640, 129, 64, 43]",1
Train_811.jpg,"[768, 129, 64, 43]",0
Train_162.jpg,"[832, 129, 64, 43]",0
Train_1693.jpg,"[896, 129, 64, 43]",0
Train_1609.jpg,"[960, 129, 64, 43]",1
Train_593.jpg,"[1024, 129, 64, 43]",1
Train_821.jpg,"[1088, 129, 64, 43]",1
Train_421.jpg,"[1152, 129, 64, 43]",0
Train_670.jpg,"[1216, 129, 64, 43]",1
Train_314.jpg,"[1408, 129, 64, 43]",1
Train_602.jpg,"[1472, 129, 64, 43]",1
Train_1132.jpg,"[1600, 129, 64, 43]",1
Train_1613.jpg,"[1792, 129, 64, 43]",1
Train_629.jpg,"[0, 172, 64, 43]",1
Train_1632.jpg,"[64, 172, 64, 43]",1
Train_441.jpg,"[128, 172, 64, 43]",1
Train_170.jpg,"[192, 172, 64, 43]",1
Train_361.jpg,"[256, 172, 64, 43]",1
Train_1617.jpg,"[320, 172, 64, 43]",0
Train_338.jpg,"[384, 172, 64, 43]",1
Train_1039.jpg,"[448, 172, 64, 43]",0
Train_946.jpg,"[512, 172, 64, 43]",1
Train_1046.jpg,"[576, 172, 64, 43]",1
Train_674.jpg,"[640, 172, 64, 43]",1
Train_1731.jpg,"[704, 172, 64, 43]",0
Train_1784.jpg,"[768, 172, 64, 43]",1
Train_563.jpg,"[832, 172, 64, 43]",1
Train_1564.jpg,"[1024, 172, 64, 43]",0
Train_1701.jpg,"[1088, 172, 64, 43]",1
Train_1369.jpg,"[1152, 172, 64, 43]",1
Train_399.jpg,"[1216, 172, 64, 43]",1
Train_146.jpg,"[1280, 172, 64, 43]",0
Train_1514.jpg,"[1472, 172, 64, 43]",1
Train_1683.jpg,"[1536, 172, 64, 43]",0
