id,bbox,sick
Train_588.jpg,"[64, 0, 64, 43]",1
Train_1617.jpg,"[128, 0, 64, 43]",0
Train_367.jpg,"[192, 0, 64, 43]",0
Train_595.jpg,"[256, 0, 64, 43]",0
Train_1076.jpg,"[320, 0, 64, 43]",1
Train_395.jpg,"[512, 0, 64, 43]",1
Train_493.jpg,"[576, 0, 64, 43]",1
Train_616.jpg,"[640, 0, 64, 43]",0
Train_1712.jpg,"[768, 0, 64, 43]",1
Train_1059.jpg,"[832, 0, 64, 43]",1
Train_1426.jpg,"[896, 0, 64, 43]",0
Train_641.jpg,"[1024, 0, 64, 43]",1
Train_1483.jpg,"[1088, 0, 64, 43]",1
Train_1369.jpg,"[1152, 0, 64, 43]",1
Train_36.jpg,"[1280, 0, 64, 43]",1
Train_714.jpg,"[1344, 0, 64, 43]",1
Train_665.jpg,"[1408, 0, 64, 43]",0
Train_1408.jpg,"[1472, 0, 64, 43]",0
Train_392.jpg,"[1536, 0, 64, 43]",0
Train_1134.jpg,"[1600, 0, 64, 43]",1
Train_241.jpg,"[1664, 0, 64, 43]",1
Train_936.jpg,"[1728, 0, 64, 43]",1
Train_1513.jpg,"[1792, 0, 64, 43]",0
Train_1068.jpg,"[0, 43, 64, 43]",1
Train_1741.jpg,"[64, 43, 64, 43]",0
Train_1558.jpg,"[128, 43, 64, 43]",1
Train_34.jpg,"[192, 43, 64, 43]",1
Train_549.jpg,"[256, 43, 64, 43]",1
Train_468.jpg,"[320, 43, 64, 43]",1
Train_946.jpg,"[384, 43, 64, 43]",1
Train_932.jpg,"[448, 43, 64, 43]",1
Train_1175.jpg,"[512, 43, 64, 43]",1
Train_1307.jpg,"[576, 43, 64, 43]",1
Train_77.jpg,"[640, 43, 64, 43]",0
Train_766.jpg,"[768, 43, 64, 43]",1
Train_237.jpg,"[832, 43, 64, 43]",1
Train_1000.jpg,"[896, 43, 64, 43]",1
Train_203.jpg,"[960, 43, 64, 43]",1
Train_991.jpg,"[1088, 43, 64, 43]",1
Train_762.jpg,"[1216, 43, 64, 43]",1
Train_1028.jpg,"[1408, 43, 64, 43]",1
Train_1338.jpg,"[1472, 43, 64, 43]",1
Train_184.jpg,"[1664, 43, 64, 43]",1
Train_569.jpg,"[1728, 43, 64, 43]",0
Train_1648.jpg,"[1792, 43, 64, 43]",1
Train_1643.jpg,"[64, 86, 64, 43]",1
Train_1154.jpg,"[128, 86, 64, 43]",1
Train_1755.jpg,"[192, 86, 64, 43]",1
Train_1793.jpg,"[256, 86, 64, 43]",1
Train_1165.jpg,"[320, 86, 64, 43]",1
Train_1280.jpg,"[384, 86, 64, 43]",1
Train_1115.jpg,"[448, 86, 64, 43]",0
Train_228.jpg,"[576, 86, 64, 43]",1
Train_128.jpg,"[640, 86, 64, 43]",1
Train_1531.jpg,"[704, 86, 64, 43]",1
Train_1050.jpg,"[832, 86, 64, 43]",1
Train_141.jpg,"[896, 86, 64, 43]",1
Train_1814.jpg,"[960, 86, 64, 43]",0
Train_1178.jpg,"[1024, 86, 64, 43]",1
Train_1410.jpg,"[1088, 86, 64, 43]",1
Train_1491.jpg,"[1216, 86, 64, 43]",1
Train_339.jpg,"[1280, 86, 64, 43]",0
Train_1046.jpg,"[1344, 86, 64, 43]",1
Train_1468.jpg,"[1472, 86, 64, 43]",1
Train_702.jpg,"[1600, 86, 64, 43]",1
Train_1344.jpg,"[1664, 86, 64, 43]",1
Train_1051.jpg,"[1728, 86, 64, 43]",1
Train_396.jpg,"[64, 129, 64, 43]",0
Train_707.jpg,"[128, 129, 64, 43]",1
Train_257.jpg,"[192, 129, 64, 43]",0
Train_1674.jpg,"[320, 129, 64, 43]",1
Train_133.jpg,"[384, 129, 64, 43]",1
Train_210.jpg,"[448, 129, 64, 43]",1
Train_1027.jpg,"[512, 129, 64, 43]",1
Train_1288.jpg,"[576, 129, 64, 43]",1
Train_893.jpg,"[640, 129, 64, 43]",0
Train_1332.jpg,"[704, 129, 64, 43]",1
Train_414.jpg,"[768, 129, 64, 43]",1
Train_661.jpg,"[832, 129, 64, 43]",1
Train_1314.jpg,"[896, 129, 64, 43]",1
Train_1035.jpg,"[960, 129, 64, 43]",1
Train_1107.jpg,"[1024, 129, 64, 43]",1
Train_1155.jpg,"[1088, 129, 64, 43]",1
Train_601.jpg,"[1152, 129, 64, 43]",0
Train_669.jpg,"[1280, 129, 64, 43]",1
Train_1780.jpg,"[1344, 129, 64, 43]",1
Train_834.jpg,"[1408, 129, 64, 43]",0
Train_535.jpg,"[1472, 129, 64, 43]",1
Train_1587.jpg,"[1600, 129, 64, 43]",0
Train_1236.jpg,"[1664, 129, 64, 43]",1
Train_170.jpg,"[1728, 129, 64, 43]",1
Train_563.jpg,"[1792, 129, 64, 43]",1
Train_517.jpg,"[0, 172, 64, 43]",1
Train_399.jpg,"[64, 172, 64, 43]",1
Train_542.jpg,"[128, 172, 64, 43]",1
Train_1405.jpg,"[384, 172, 64, 43]",1
Train_76.jpg,"[448, 172, 64, 43]",1
Train_479.jpg,"[512, 172, 64, 43]",1
Train_967.jpg,"[576, 172, 64, 43]",1
Train_382.jpg,"[640, 172, 64, 43]",1
Train_151.jpg,"[704, 172, 64, 43]",0
Train_1454.jpg,"[768, 172, 64, 43]",1
Train_1626.jpg,"[896, 172, 64, 43]",1
Train_1599.jpg,"[1024, 172, 64, 43]",1
Train_849.jpg,"[1088, 172, 64, 43]",0
Train_1328.jpg,"[1152, 172, 64, 43]",0
Train_143.jpg,"[1216, 172, 64, 43]",1
Train_150.jpg,"[1280, 172, 64, 43]",1
Train_1018.jpg,"[1408, 172, 64, 43]",1
Train_915.jpg,"[1472, 172, 64, 43]",0
Train_1358.jpg,"[1536, 172, 64, 43]",1
Train_1557.jpg,"[1600, 172, 64, 43]",0
Train_72.jpg,"[1664, 172, 64, 43]",0
Train_788.jpg,"[1728, 172, 64, 43]",0
Train_4.jpg,"[0, 215, 64, 43]",0
Train_1123.jpg,"[64, 215, 64, 43]",0
Train_1630.jpg,"[128, 215, 64, 43]",1
Train_1157.jpg,"[192, 215, 64, 43]",1
