id,bbox,sick
Train_1184.jpg,"[0, 0, 64, 43]",1
Train_139.jpg,"[64, 0, 64, 43]",1
Train_237.jpg,"[128, 0, 64, 43]",1
Train_1468.jpg,"[192, 0, 64, 43]",1
Train_1507.jpg,"[256, 0, 64, 43]",1
Train_300.jpg,"[384, 0, 64, 43]",0
Train_128.jpg,"[448, 0, 64, 43]",1
Train_1130.jpg,"[512, 0, 64, 43]",1
Train_1085.jpg,"[576, 0, 64, 43]",0
Train_1394.jpg,"[704, 0, 64, 43]",1
Train_1178.jpg,"[768, 0, 64, 43]",1
Train_1797.jpg,"[896, 0, 64, 43]",1
Train_805.jpg,"[1024, 0, 64, 43]",0
Train_1575.jpg,"[1088, 0, 64, 43]",0
Train_1712.jpg,"[1152, 0, 64, 43]",1
Train_1376.jpg,"[1280, 0, 64, 43]",1
Train_856.jpg,"[1344, 0, 64, 43]",1
Train_1281.jpg,"[1472, 0, 64, 43]",1
Train_1577.jpg,"[1536, 0, 64, 43]",1
Train_1526.jpg,"[1600, 0, 64, 43]",1
Train_1637.jpg,"[1728, 0, 64, 43]",1
Train_1139.jpg,"[1792, 0, 64, 43]",0
Train_55.jpg,"[0, 43, 64, 43]",0
Train_755.jpg,"[64, 43, 64, 43]",0
Train_95.jpg,"[128, 43, 64, 43]",1
Train_1531.jpg,"[256, 43, 64, 43]",1
Train_473.jpg,"[320, 43, 64, 43]",1
Train_706.jpg,"[448, 43, 64, 43]",1
Train_1042.jpg,"[512, 43, 64, 43]",1
Train_1355.jpg,"[576, 43, 64, 43]",0
Train_944.jpg,"[640, 43, 64, 43]",1
Train_563.jpg,"[704, 43, 64, 43]",1
Train_1134.jpg,"[768, 43, 64, 43]",1
Train_1539.jpg,"[832, 43, 64, 43]",0
Train_1717.jpg,"[896, 43, 64, 43]",1
Train_791.jpg,"[1088, 43, 64, 43]",0
Train_331.jpg,"[1152, 43, 64, 43]",1
Train_1756.jpg,"[1216, 43, 64, 43]",1
Train_645.jpg,"[1280, 43, 64, 43]",1
Train_62.jpg,"[1344, 43, 64, 43]",1
Train_493.jpg,"[1408, 43, 64, 43]",1
Train_1358.jpg,"[1472, 43, 64, 43]",1
Train_122.jpg,"[1536, 43, 64, 43]",1
Train_1439.jpg,"[1600, 43, 64, 43]",1
Train_227.jpg,"[1664, 43, 64, 43]",0
Train_1248.jpg,"[1728, 43, 64, 43]",0
Train_1397.jpg,"[1792, 43, 64, 43]",0
Train_1557.jpg,"[0, 86, 64, 43]",0
Train_1618.jpg,"[64, 86, 64, 43]",1
Train_929.jpg,"[128, 86, 64, 43]",0
Train_282.jpg,"[192, 86, 64, 43]",0
Train_1580.jpg,"[256, 86, 64, 43]",1
Train_1779.jpg,"[448, 86, 64, 43]",1
Train_747.jpg,"[512, 86, 64, 43]",0
Train_1799.jpg,"[576, 86, 64, 43]",0
Train_1744.jpg,"[704, 86, 64, 43]",1
Train_507.jpg,"[768, 86, 64, 43]",1
Train_5.jpg,"[832, 86, 64, 43]",0
Train_1253.jpg,"[896, 86, 64, 43]",1
Train_937.jpg,"[1024, 86, 64, 43]",0
Train_552.jpg,"[1152, 86, 64, 43]",1
Train_1219.jpg,"[1216, 86, 64, 43]",1
Train_343.jpg,"[1280, 86, 64, 43]",1
Train_1768.jpg,"[1344, 86, 64, 43]",1
Train_1654.jpg,"[1408, 86, 64, 43]",0
Train_533.jpg,"[1600, 86, 64, 43]",1
Train_803.jpg,"[1664, 86, 64, 43]",1
Train_1451.jpg,"[1728, 86, 64, 43]",1
Train_280.jpg,"[1792, 86, 64, 43]",1
Train_88.jpg,"[0, 129, 64, 43]",0
Train_117.jpg,"[64, 129, 64, 43]",1
Train_414.jpg,"[192, 129, 64, 43]",1
Train_1.jpg,"[256, 129, 64, 43]",1
Train_1264.jpg,"[320, 129, 64, 43]",1
Train_1240.jpg,"[384, 129, 64, 43]",0
Train_1239.jpg,"[448, 129, 64, 43]",0
Train_531.jpg,"[512, 129, 64, 43]",0
Train_936.jpg,"[576, 129, 64, 43]",1
Train_1509.jpg,"[640, 129, 64, 43]",1
Train_715.jpg,"[704, 129, 64, 43]",1
Train_173.jpg,"[768, 129, 64, 43]",1
Train_169.jpg,"[832, 129, 64, 43]",1
Train_1028.jpg,"[960, 129, 64, 43]",1
Train_170.jpg,"[1088, 129, 64, 43]",1
Train_571.jpg,"[1152, 129, 64, 43]",1
Train_1008.jpg,"[1216, 129, 64, 43]",1
Train_350.jpg,"[1280, 129, 64, 43]",1
Train_980.jpg,"[1344, 129, 64, 43]",0
Train_901.jpg,"[1408, 129, 64, 43]",0
Train_1820.jpg,"[1472, 129, 64, 43]",1
Train_1483.jpg,"[1536, 129, 64, 43]",1
Train_682.jpg,"[1664, 129, 64, 43]",1
Train_1772.jpg,"[0, 172, 64, 43]",1
Train_216.jpg,"[64, 172, 64, 43]",1
Train_68.jpg,"[128, 172, 64, 43]",0
Train_772.jpg,"[256, 172, 64, 43]",0
Train_1494.jpg,"[384, 172, 64, 43]",1
Train_363.jpg,"[448, 172, 64, 43]",1
Train_1609.jpg,"[512, 172, 64, 43]",1
Train_1648.jpg,"[576, 172, 64, 43]",1
Train_338.jpg,"[768, 172, 64, 43]",1
Train_1176.jpg,"[832, 172, 64, 43]",0
Train_712.jpg,"[960, 172, 64, 43]",1
Train_298.jpg,"[1024, 172, 64, 43]",0
Train_1046.jpg,"[1088, 172, 64, 43]",1
Train_195.jpg,"[1152, 172, 64, 43]",0
Train_1188.jpg,"[1216, 172, 64, 43]",1
Train_306.jpg,"[1280, 172, 64, 43]",1
Train_6.jpg,"[1344, 172, 64, 43]",1
Train_659.jpg,"[1408, 172, 64, 43]",1
Train_1592.jpg,"[1472, 172, 64, 43]",1
Train_664.jpg,"[1536, 172, 64, 43]",1
Train_436.jpg,"[1600, 172, 64, 43]",1
Train_1471.jpg,"[1664, 172, 64, 43]",1
Train_922.jpg,"[1792, 172, 64, 43]",1
Train_1415.jpg,"[0, 215, 64, 43]",0
Train_852.jpg,"[64, 215, 64, 43]",1
Train_858.jpg,"[128, 215, 64, 43]",1
Train_1775.jpg,"[320, 215, 64, 43]",1
Train_730.jpg,"[384, 215, 64, 43]",0
Train_745.jpg,"[448, 215, 64, 43]",1
Train_1324.jpg,"[512, 215, 64, 43]",1
Train_754.jpg,"[640, 215, 64, 43]",1
Train_650.jpg,"[704, 215, 64, 43]",0
Train_475.jpg,"[832, 215, 64, 43]",0
Train_732.jpg,"[896, 215, 64, 43]",1
Train_1685.jpg,"[960, 215, 64, 43]",1
Train_178.jpg,"[1024, 215, 64, 43]",1
Train_352.jpg,"[1216, 215, 64, 43]",1
